# MTD Statistics
# ==============
# operation;address (page index for R/W, bloc for E);time taken;energy mem;energy cpu
mtd_write;49875;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49876;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49877;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49878;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49879;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49880;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49881;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49882;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49883;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49884;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49885;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50100;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50101;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50102;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49886;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49887;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49888;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49889;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49890;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49891;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49892;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49893;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49894;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49895;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50104;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50105;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50106;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49896;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49897;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49898;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49899;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49900;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49901;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49902;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49903;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49904;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49905;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49906;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49907;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49908;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49909;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50107;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50108;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50109;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49910;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49911;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49912;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49913;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49914;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49915;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49916;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49917;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49918;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49919;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49792;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49793;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49794;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_write;49795;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49796;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49797;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49798;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49799;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49800;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49801;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49802;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49803;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49804;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49805;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49806;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;782;531.9;0;0;jffs2_gc
mtd_read;50048;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50049;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50050;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50051;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50052;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50053;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50054;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50055;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50056;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50057;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50058;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50059;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50060;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50061;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50062;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50063;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50064;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50065;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50066;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50067;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50068;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50069;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50070;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50071;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50072;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50073;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50074;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50075;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50076;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50077;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50078;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50079;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50080;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50081;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50082;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50083;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50084;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50085;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50086;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50087;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50088;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50089;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50090;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50091;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50092;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50093;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50094;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50095;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50096;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50097;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50098;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50099;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50100;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50101;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50102;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50103;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50104;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50105;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50106;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50107;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50108;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50109;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50110;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50111;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49807;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49808;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49809;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49810;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49811;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49812;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49813;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49814;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49815;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49816;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49817;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;798;531.9;0;0;jffs2_gc
mtd_read;51072;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51073;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51074;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51075;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51076;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51077;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51078;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51079;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51080;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51081;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51082;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51083;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51084;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51085;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51086;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51087;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51088;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51089;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51090;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51091;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51092;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51093;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51094;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51095;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51096;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51097;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51098;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51099;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51100;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51101;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51102;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51103;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51104;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51105;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51106;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51107;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51108;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51109;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51110;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51111;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51112;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51113;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51114;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51115;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51116;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51117;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51118;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51119;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51120;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51121;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51122;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51123;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51124;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51125;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51126;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51127;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51128;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51129;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51130;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51131;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51132;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51133;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51134;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51135;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49818;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49819;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49820;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49821;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49822;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49823;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49824;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49825;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49826;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49989;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49990;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49991;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49827;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49828;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49829;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49830;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49831;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49832;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49833;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49834;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49835;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49836;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49837;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49838;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49839;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49840;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49841;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49842;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49995;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49996;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49997;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49843;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49844;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49845;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49846;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49847;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49848;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49999;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50000;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50001;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49849;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49850;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49851;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49852;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49853;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49854;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49855;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49728;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49729;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49730;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49731;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49732;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49733;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49734;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49735;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49736;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49737;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49738;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49739;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49740;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50002;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50003;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50004;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49741;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49742;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49743;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49744;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50006;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50007;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50008;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49745;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49746;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49747;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49748;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49749;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49750;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49751;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49752;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49753;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49754;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49755;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49756;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49757;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49758;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49759;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49760;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49761;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49762;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49763;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50014;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50015;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50016;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49764;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49765;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49766;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49767;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49768;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49769;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49770;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50018;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50019;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50020;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49771;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49772;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49773;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49774;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49775;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49776;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49777;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49778;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49779;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49780;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49781;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49782;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49783;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49784;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49785;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49786;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49787;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49788;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50021;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50022;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50023;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49789;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49790;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49791;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49664;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49665;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49666;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49667;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49668;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50025;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50026;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50027;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49669;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49670;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49671;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49672;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49673;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49674;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49675;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49676;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49677;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49678;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49679;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49680;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49681;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49682;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49683;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49684;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49685;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49686;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50028;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50029;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50030;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49687;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49688;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49689;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49690;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49691;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49692;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49693;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49694;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50033;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50034;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50035;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49695;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49696;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49697;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49698;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49699;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49700;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49701;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49702;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49703;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49704;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49705;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49706;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49707;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49708;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49709;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;797;531.9;0;0;jffs2_gc
mtd_read;51008;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51009;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51010;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51011;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51012;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51013;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;51014;183;3.111e-05;8.7474e-05;jffs2_gc
